,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-05-15 05:20:00,7022397.12974,8376860.0,98855899.0,True,stratis,1526361548,525190853.0,626488387.0,,Stratis,-0.03,3.88,-17.36,0.00072845,5.3126910735,6.33739,41,STRAT,98855899.0
2018-05-15 05:31:00,7020854.64118,8375020.0,98855899.0,True,stratis,1526362147,527273421.0,628972636.0,,Stratis,0.24,4.21,-16.99,0.00073012,5.3337577787,6.36252,41,STRAT,98855899.0
2018-05-15 05:40:00,7027896.43678,8383420.0,98855919.0,True,stratis,1526362748,527052260.0,628708818.0,,Stratis,0.02,4.01,-16.99,0.00072897,5.3315194936,6.35985,41,STRAT,98855919.0
2018-05-15 05:50:00,6995470.64466,8344740.0,98855919.0,True,stratis,1526363348,528510804.0,630448682.0,,Stratis,0.29,4.24,-16.73,0.00072971,5.346273732,6.37745,41,STRAT,98855919.0
2018-05-15 06:02:00,6984995.94478,8322020.0,98855941.0,True,stratis,1526363948,528467454.0,629623375.0,,Stratis,0.26,4.05,-16.79,0.00072993,5.3458340249,6.3691,41,STRAT,98855941.0
2018-05-15 06:11:00,6941182.44898,8269820.0,98855941.0,True,stratis,1526364548,527965463.0,629025297.0,,Stratis,0.24,3.88,-16.84,0.00072977,5.340756024,6.36305,41,STRAT,98855941.0
2018-05-15 06:20:00,6943876.72717,8273030.0,98855956.0,True,stratis,1526365148,531150902.0,632820472.0,,Stratis,0.89,4.42,-16.23,0.00072949,5.3729782482,6.40144,41,STRAT,98855956.0
2018-05-15 06:31:00,6952328.8709,8283100.0,98855956.0,True,stratis,1526365749,530762586.0,632357826.0,,Stratis,0.66,4.24,-16.23,0.00073069,5.3690501416,6.39676,41,STRAT,98855956.0
2018-05-15 06:40:00,6790042.67525,8089750.0,98855978.0,True,stratis,1526366348,529757063.0,631159833.0,,Stratis,0.34,4.0,-16.33,0.0007297,5.358877353,6.38464,41,STRAT,98855978.0
2018-05-15 06:50:00,6780088.11471,8077890.0,98855978.0,True,stratis,1526366948,529308175.0,630625022.0,,Stratis,0.2,3.8,-16.34,0.00072911,5.354336529,6.37923,41,STRAT,98855978.0
2018-05-15 07:01:00,6779618.08487,8077330.0,98855994.0,True,stratis,1526367548,530581907.0,632142563.0,,Stratis,0.39,3.92,-16.07,0.0007313,5.3672203826,6.39458,41,STRAT,98855994.0
2018-05-15 07:10:00,6770343.38892,8066280.0,98855994.0,True,stratis,1526368148,531243207.0,632930446.0,,Stratis,0.38,3.95,-15.91,0.00073055,5.3739099144,6.40255,41,STRAT,98855994.0
2018-05-15 07:20:00,6731935.23628,8020520.0,98856011.0,True,stratis,1526368748,528996371.0,630253534.0,,Stratis,-0.16,3.42,-16.2,0.00073068,5.3511806143,6.37547,41,STRAT,98856011.0
2018-05-15 07:31:00,6730776.94846,8019140.0,98856011.0,True,stratis,1526369348,529043666.0,630309882.0,,Stratis,-0.23,3.33,-16.15,0.0007305,5.3516590376,6.37604,41,STRAT,98856011.0
2018-05-15 07:40:00,6727704.96772,8015480.0,98856031.0,True,stratis,1526369948,529587251.0,630957516.0,,Stratis,-0.1,3.36,-15.98,0.00073063,5.357156708,6.38259,41,STRAT,98856031.0
2018-05-15 07:50:00,6675279.85378,7953020.0,98856031.0,True,stratis,1526370548,529725817.0,631122606.0,,Stratis,-0.03,3.31,-15.88,0.00073041,5.3585584041,6.38426,41,STRAT,98856031.0
2018-05-15 08:01:00,6663579.46812,7939080.0,98856042.0,True,stratis,1526371148,530251929.0,631749423.0,,Stratis,0.03,3.36,-15.74,0.00073053,5.3638798134,6.3906,41,STRAT,98856042.0
2018-05-15 08:10:00,6655849.15593,7929870.0,98856042.0,True,stratis,1526371748,528041509.0,629115898.0,,Stratis,-0.39,2.92,-16.03,0.00072911,5.3415198224,6.36396,41,STRAT,98856042.0
2018-05-15 08:21:00,6612052.44691,7877690.0,98856066.0,True,stratis,1526372348,523824081.0,624091197.0,,Stratis,-1.14,2.21,-16.65,0.00072738,5.2988562211,6.31313,41,STRAT,98856066.0
2018-05-15 08:31:00,6633917.22786,7903740.0,98856066.0,True,stratis,1526372948,524492020.0,624886989.0,,Stratis,-0.98,2.41,-16.48,0.00072682,5.3056129,6.32118,41,STRAT,98856066.0
2018-05-15 08:40:00,6622829.55967,7890530.0,98856088.0,True,stratis,1526373554,524541921.0,624946441.0,,Stratis,-0.97,2.56,-16.4,0.00072665,5.3061165034,6.32178,41,STRAT,98856088.0
2018-05-15 08:50:00,6620571.73776,7887840.0,98856088.0,True,stratis,1526374149,523466581.0,623665266.0,,Stratis,-1.22,2.45,-16.52,0.00072557,5.29523867,6.30882,41,STRAT,98856088.0
2018-05-15 09:01:00,6639826.17442,7910780.0,98856104.0,True,stratis,1526374748,526775660.0,627607749.0,,Stratis,-0.41,3.17,-15.93,0.00072781,5.3287115093,6.3487,41,STRAT,98856104.0
2018-05-15 09:10:00,6666978.79107,7943130.0,98856104.0,True,stratis,1526375348,527774665.0,628797976.0,,Stratis,0.09,3.4,-15.69,0.00072979,5.3388171509,6.36074,41,STRAT,98856104.0
2018-05-15 09:20:00,6677336.23433,7955470.0,98856118.0,True,stratis,1526375948,528244371.0,629357591.0,,Stratis,0.5,3.5,-15.57,0.0007295,5.3435678096,6.3664,41,STRAT,98856118.0
2018-05-15 09:31:00,6705714.28592,7989280.0,98856118.0,True,stratis,1526376548,529961099.0,631402924.0,,Stratis,1.13,3.86,-15.23,0.00073101,5.3609337335,6.38709,41,STRAT,98856118.0
2018-05-15 09:40:00,6706956.50764,7990760.0,98856136.0,True,stratis,1526377148,527984759.0,629048286.0,,Stratis,0.73,3.5,-15.49,0.00072898,5.3409406785,6.36327,41,STRAT,98856136.0
2018-05-15 09:50:00,6682103.67985,7961150.0,98856136.0,True,stratis,1526377748,529274172.0,630584510.0,,Stratis,0.79,3.76,-15.23,0.0007307,5.3539840066,6.37881,41,STRAT,98856136.0
2018-05-15 10:02:00,6692226.10819,7973210.0,98856154.0,True,stratis,1526378348,529255185.0,630561888.0,,Stratis,0.54,3.74,-15.17,0.00073082,5.3537909586,6.37858,41,STRAT,98856154.0
2018-05-15 10:11:00,6663755.72931,7939290.0,98856154.0,True,stratis,1526378948,528739087.0,629947003.0,,Stratis,0.14,3.62,-15.2,0.00073182,5.34857027,6.37236,41,STRAT,98856154.0
2018-05-15 10:21:00,6667541.1482,7943800.0,98856173.0,True,stratis,1526379548,530028602.0,631483349.0,,Stratis,0.2,3.88,-14.92,0.0007328,5.3616135981,6.3879,41,STRAT,98856173.0
2018-05-15 10:31:00,6670084.34537,7946830.0,98856173.0,True,stratis,1526380148,531455753.0,633183675.0,,Stratis,0.47,4.21,-14.65,0.00073441,5.3760502289,6.4051,41,STRAT,98856173.0
2018-05-15 10:40:00,6647187.17745,7919550.0,98856191.0,True,stratis,1526380748,532340351.0,634237597.0,,Stratis,0.62,4.43,-14.45,0.00073628,5.3849975826,6.41576,41,STRAT,98856191.0
2018-05-15 10:50:00,6748528.96831,8040290.0,98856191.0,True,stratis,1526381348,538823928.0,641962220.0,,Stratis,1.86,5.77,-13.36,0.00073633,5.4505835321,6.4939,41,STRAT,98856191.0
2018-05-15 11:01:00,6753816.80401,8046590.0,98856212.0,True,stratis,1526381948,536002101.0,638600257.0,,Stratis,1.32,5.27,-13.75,0.00073459,5.4220376127,6.45989,41,STRAT,98856212.0
2018-05-15 11:11:00,6761194.59382,8055380.0,98856212.0,True,stratis,1526382548,534520187.0,636834685.0,,Stratis,0.96,5.02,-13.93,0.00073209,5.4070470182,6.44203,40,STRAT,98856212.0
2018-05-15 11:21:00,6738012.05064,8027760.0,98856229.0,True,stratis,1526383148,534322801.0,636599516.0,,Stratis,0.78,5.01,-13.91,0.00073289,5.4050493913,6.43965,40,STRAT,98856229.0
2018-05-15 11:31:00,6687013.813,7967000.0,98856229.0,True,stratis,1526383748,532803550.0,634789459.0,,Stratis,0.34,4.72,-14.12,0.00073297,5.3896810943,6.42134,41,STRAT,98856229.0
2018-05-15 11:40:00,6687937.0859,7968100.0,98856247.0,True,stratis,1526384348,533532987.0,635658521.0,,Stratis,-0.16,4.89,-13.96,0.00073295,5.3970588841,6.43013,40,STRAT,98856247.0
2018-05-15 11:50:00,6576313.39229,7835110.0,98856247.0,True,stratis,1526384948,533874840.0,636065809.0,,Stratis,-0.34,5.02,-13.86,0.00073473,5.4005169607,6.43425,40,STRAT,98856247.0
2018-05-15 12:01:00,6620319.53292,7890040.0,98856265.0,True,stratis,1526385548,536160993.0,638992070.0,,Stratis,0.02,5.59,-13.41,0.00073665,5.423642011,6.46385,40,STRAT,98856265.0
2018-05-15 12:11:00,6619388.16189,7888930.0,98856265.0,True,stratis,1526386148,537040238.0,640039946.0,,Stratis,0.45,5.9,-13.21,0.00073774,5.4325361848,6.47445,40,STRAT,98856265.0
2018-05-15 12:20:00,6622006.06965,7892050.0,98856280.0,True,stratis,1526386748,537455887.0,640535313.0,,Stratis,0.68,6.15,-13.11,0.00073768,5.4367399406,6.47946,40,STRAT,98856280.0
2018-05-15 12:31:00,6629952.09096,7901520.0,98856280.0,True,stratis,1526387348,536518579.0,639418237.0,,Stratis,0.59,6.05,-13.21,0.00073727,5.4272584157,6.46816,40,STRAT,98856280.0
2018-05-15 12:40:00,6643360.4775,7917500.0,98856300.0,True,stratis,1526387950,536231688.0,639076324.0,,Stratis,0.47,5.81,-13.2,0.00073711,5.4243552231,6.4647,41,STRAT,98856300.0
2018-05-15 12:50:00,6638510.63556,7911720.0,98856300.0,True,stratis,1526388548,537820965.0,640970411.0,,Stratis,0.61,5.96,-12.9,0.00073928,5.4404318618,6.48386,41,STRAT,98856300.0
2018-05-15 13:01:00,6663380.75928,7941360.0,98856318.0,True,stratis,1526389149,537476001.0,640559285.0,,Stratis,0.28,5.74,-12.92,0.00073853,5.4369413181,6.4797,40,STRAT,98856318.0
2018-05-15 13:11:00,6708774.60858,7995460.0,98856318.0,True,stratis,1526389748,537238771.0,640276556.0,,Stratis,0.12,5.54,-12.95,0.00073885,5.4345415693,6.47684,40,STRAT,98856318.0
2018-05-15 13:20:00,6698261.02389,7982930.0,98856336.0,True,stratis,1526390348,532682552.0,634846494.0,,Stratis,-0.77,4.44,-13.65,0.00073565,5.3884512894,6.42191,40,STRAT,98856336.0
2018-05-15 13:31:00,6674464.91361,7954570.0,98856336.0,True,stratis,1526390949,531766810.0,633755120.0,,Stratis,-0.92,4.03,-13.75,0.00073469,5.3791879235,6.41087,40,STRAT,98856336.0
2018-05-15 13:40:00,6584038.0164,7846800.0,98856352.0,True,stratis,1526391548,533427509.0,635734327.0,,Stratis,-0.66,4.12,-13.47,0.00073567,5.395986165,6.43089,40,STRAT,98856352.0
2018-05-15 13:50:00,6579624.49242,7841540.0,98856352.0,True,stratis,1526392148,533855519.0,636244426.0,,Stratis,-0.64,3.96,-13.37,0.00073569,5.4003157816,6.43605,40,STRAT,98856352.0
2018-05-15 14:01:00,6475050.82443,7716910.0,98856370.0,True,stratis,1526392748,533310650.0,635595055.0,,Stratis,-0.68,3.7,-13.43,0.00073412,5.394803072,6.42948,40,STRAT,98856370.0
2018-05-15 14:11:00,6345648.98637,7562690.0,98856370.0,True,stratis,1526393348,533586036.0,635923258.0,,Stratis,-0.35,3.49,-13.35,0.00073519,5.3975887944,6.4328,40,STRAT,98856370.0
2018-05-15 14:20:00,6259778.25555,7460350.0,98856390.0,True,stratis,1526393948,532718511.0,634889349.0,,Stratis,-0.24,3.04,-13.45,0.00073403,5.3888120908,6.42234,40,STRAT,98856390.0
2018-05-15 14:31:00,6178589.55207,7363590.0,98856390.0,True,stratis,1526394548,531758806.0,633745581.0,,Stratis,-0.15,2.42,-13.57,0.00073441,5.3791040162,6.41077,40,STRAT,98856390.0
2018-05-15 14:40:00,6240865.55013,7437810.0,98856408.0,True,stratis,1526395148,524154253.0,624682541.0,,Stratis,-1.59,0.65,-14.8,0.00072957,5.3021778036,6.31909,40,STRAT,98856408.0
2018-05-15 14:50:00,6162445.78755,7344350.0,98856408.0,True,stratis,1526395748,512914834.0,611287497.0,,Stratis,-3.77,-1.75,-16.6,0.00072634,5.1884834121,6.18359,40,STRAT,98856408.0
2018-05-15 15:01:00,6267892.09146,7470020.0,98856426.0,True,stratis,1526396348,514024769.0,612610307.0,,Stratis,-3.6,-1.97,-16.36,0.00072589,5.1997102088,6.19697,40,STRAT,98856426.0
2018-05-15 15:10:00,6226173.3819,7420300.0,98856426.0,True,stratis,1526396948,512159273.0,610387026.0,,Stratis,-3.89,-2.72,-16.64,0.00072535,5.180839457,6.17448,40,STRAT,98856426.0
2018-05-15 15:21:00,6237475.69521,7433770.0,98856443.0,True,stratis,1526397548,513990848.0,612569882.0,,Stratis,-3.46,-2.78,-16.33,0.00072634,5.1993661889,6.19656,40,STRAT,98856443.0
2018-05-15 15:31:00,6193533.4422,7381400.0,98856443.0,True,stratis,1526398148,514336741.0,612982113.0,,Stratis,-2.7,-3.09,-16.25,0.00072654,5.2028651233,6.20073,40,STRAT,98856443.0
2018-05-15 15:40:00,6186057.30177,7372490.0,98856462.0,True,stratis,1526398748,515482348.0,614347439.0,,Stratis,-1.42,-3.02,-16.04,0.00072795,5.2144527214,6.21454,40,STRAT,98856462.0
2018-05-15 15:50:00,6144774.91017,7323290.0,98856462.0,True,stratis,1526399348,516286942.0,615306346.0,,Stratis,-0.25,-3.0,-15.9,0.00072875,5.2225917295,6.22424,40,STRAT,98856462.0
2018-05-15 16:01:00,6054532.60902,7215740.0,98856480.0,True,stratis,1526399948,513835928.0,612385249.0,,Stratis,0.13,-3.55,-16.29,0.00072868,5.1977971224,6.19469,40,STRAT,98856480.0
2018-05-15 16:10:00,6090570.79437,7258690.0,98856480.0,True,stratis,1526400548,515538017.0,614413784.0,,Stratis,0.44,-3.28,-16.01,0.00072846,5.2150149003,6.21521,41,STRAT,98856480.0
2018-05-15 16:20:00,6045630.04449,7205130.0,98856497.0,True,stratis,1526401148,514289741.0,612926100.0,,Stratis,0.1,-3.57,-16.2,0.00072659,5.2023868517,6.20016,41,STRAT,98856497.0
2018-05-15 16:31:00,6015649.9662,7169400.0,98856497.0,True,stratis,1526401756,515012217.0,613787140.0,,Stratis,0.01,-3.48,-16.08,0.00072688,5.2096951775,6.20887,41,STRAT,98856497.0
2018-05-15 16:40:00,6012033.56157,7165090.0,98856516.0,True,stratis,1526402348,517342320.0,616564137.0,,Stratis,0.39,-3.06,-15.7,0.00072831,5.2332647381,6.23696,42,STRAT,98856516.0
2018-05-15 16:51:00,6075433.91745,7240650.0,98856516.0,True,stratis,1526402948,516434871.0,615482647.0,,Stratis,0.23,-3.25,-15.86,0.00072788,5.2240852795,6.22602,42,STRAT,98856516.0
2018-05-15 17:01:00,6093750.88104,7262480.0,98856537.0,True,stratis,1526403548,515310208.0,614142283.0,,Stratis,0.02,-3.47,-16.06,0.00072729,5.2127074496,6.21246,42,STRAT,98856537.0
2018-05-15 17:11:00,6120341.10441,7294170.0,98856537.0,True,stratis,1526404148,515889184.0,614832302.0,,Stratis,0.22,-3.37,-15.98,0.00072621,5.2185641791,6.21944,42,STRAT,98856537.0
2018-05-15 17:20:00,6009751.28301,7162370.0,98856553.0,True,stratis,1526404748,511734409.0,609880676.0,,Stratis,-0.67,-4.13,-16.67,0.00072127,5.1765350125,6.16935,42,STRAT,98856553.0
2018-05-15 17:31:00,5998172.07561,7148570.0,98856553.0,True,stratis,1526405348,511392664.0,609473387.0,,Stratis,-0.82,-4.16,-16.76,0.00072179,5.1730780318,6.16523,42,STRAT,98856553.0
2018-05-15 17:40:00,6022261.86144,7177280.0,98856568.0,True,stratis,1526405948,508983105.0,606601697.0,,Stratis,-1.33,-4.57,-17.18,0.00071819,5.1487029611,6.13618,42,STRAT,98856568.0
2018-05-15 17:50:00,6047022.90567,7206790.0,98856568.0,True,stratis,1526406548,509484940.0,607199779.0,,Stratis,-1.24,-4.47,-17.13,0.00071761,5.1537793528,6.14223,42,STRAT,98856568.0
2018-05-15 18:01:00,6053277.02308,7182520.0,98856586.0,True,stratis,1526407148,511339573.0,606730321.0,,Stratis,-1.18,-4.54,-17.23,0.00071795,5.1725392569,6.13748,42,STRAT,98856586.0
2018-05-15 18:10:00,5977140.36822,7092180.0,98856586.0,True,stratis,1526407748,510560585.0,605806012.0,,Stratis,-1.1,-4.68,-17.39,0.00071698,5.1646592733,6.12813,42,STRAT,98856586.0
2018-05-15 18:21:00,5953508.84506,7064140.0,98856603.0,True,stratis,1526408349,507988761.0,602754412.0,,Stratis,-1.29,-5.12,-17.86,0.00071704,5.1386426855,6.09726,42,STRAT,98856603.0
2018-05-15 18:31:00,6284291.17477,7456630.0,98856603.0,True,stratis,1526408948,498664228.0,591690381.0,,Stratis,-2.77,-6.85,-19.38,0.00070365,5.0443188599,5.98534,42,STRAT,98856603.0
2018-05-15 18:40:00,6312886.66624,7490560.0,98856620.0,True,stratis,1526409548,500480565.0,593845557.0,,Stratis,-2.24,-6.51,-19.12,0.00070566,5.0626914421,6.00714,42,STRAT,98856620.0
2018-05-15 18:50:00,6262564.33215,7430850.0,98856620.0,True,stratis,1526410148,499030063.0,592124464.0,,Stratis,-2.36,-6.8,-19.38,0.00070488,5.0480186597,5.98973,42,STRAT,98856620.0
2018-05-15 19:01:00,6219144.35807,7379330.0,98856642.0,True,stratis,1526410748,501925346.0,595559864.0,,Stratis,-1.67,-6.26,-18.95,0.00070803,5.0773052299,6.02448,42,STRAT,98856642.0
2018-05-15 19:10:00,6188045.81297,7342430.0,98856642.0,True,stratis,1526411348,500685630.0,594088877.0,,Stratis,-1.67,-6.52,-19.19,0.00070625,5.0647646784,6.0096,42,STRAT,98856642.0
2018-05-15 19:20:00,6160335.23945,7309550.0,98856659.0,True,stratis,1526411948,499090247.0,592195874.0,,Stratis,-1.31,-6.89,-19.48,0.00070458,5.0486254605,5.99045,42,STRAT,98856659.0
2018-05-15 19:31:00,6136712.14408,7281520.0,98856659.0,True,stratis,1526412548,497186514.0,589936999.0,,Stratis,-1.08,-7.29,-19.8,0.0007027,5.0293679604,5.9676,42,STRAT,98856659.0
2018-05-15 19:40:00,6234533.50261,7397590.0,98856676.0,True,stratis,1526413148,499203640.0,592330421.0,,Stratis,-0.27,-6.95,-19.49,0.00070419,5.04977164,5.99181,42,STRAT,98856676.0
2018-05-15 19:50:00,6250141.76969,7416110.0,98856676.0,True,stratis,1526413748,497884774.0,590765520.0,,Stratis,-0.55,-7.22,-19.73,0.00070402,5.0364304484,5.97598,42,STRAT,98856676.0
2018-05-15 20:01:00,6247984.25545,7413550.0,98856698.0,True,stratis,1526414348,498798843.0,591850109.0,,Stratis,-0.36,-7.07,-19.6,0.00070542,5.045675734,5.98695,42,STRAT,98856698.0
2018-05-15 20:11:00,6298837.54031,7473890.0,98856698.0,True,stratis,1526414948,503378633.0,597284262.0,,Stratis,0.59,-6.24,-18.87,0.00070589,5.0920032957,6.04192,42,STRAT,98856698.0
2018-05-15 20:20:00,6247596.57711,7413090.0,98856711.0,True,stratis,1526415548,500624326.0,594016138.0,,Stratis,0.27,-6.77,-19.32,0.00070595,5.0641410219,6.00886,42,STRAT,98856711.0
2018-05-15 20:32:00,6272509.12435,7442650.0,98856711.0,True,stratis,1526416158,503199573.0,597071799.0,,Stratis,0.97,-6.3,-18.92,0.00070811,5.0901913208,6.03977,42,STRAT,98856711.0
2018-05-15 20:41:00,6271995.02916,7442040.0,98856729.0,True,stratis,1526416748,502172399.0,595853004.0,,Stratis,0.79,-6.43,-19.08,0.00070599,5.0797998558,6.02744,42,STRAT,98856729.0
2018-05-15 20:50:00,6237382.09563,7400970.0,98856729.0,True,stratis,1526417349,500867696.0,594304907.0,,Stratis,0.33,-6.58,-19.28,0.00070594,5.0666019366,6.01178,42,STRAT,98856729.0
2018-05-15 21:01:00,6254254.53121,7420990.0,98856749.0,True,stratis,1526417948,501647620.0,595230327.0,,Stratis,0.3,-6.32,-19.13,0.00070585,5.0744903481,6.02114,42,STRAT,98856749.0
2018-05-15 21:10:00,6338304.88088,7520720.0,98856749.0,True,stratis,1526418548,502846514.0,596652876.0,,Stratis,0.36,-5.96,-18.92,0.00070696,5.0866179379,6.03553,42,STRAT,98856749.0
2018-05-15 21:20:00,6357688.79788,7543720.0,98856766.0,True,stratis,1526419158,501997626.0,595645628.0,,Stratis,-0.06,-5.99,-19.02,0.00070769,5.0780300199,6.02534,42,STRAT,98856766.0
2018-05-15 21:31:00,6364818.70822,7552180.0,98856766.0,True,stratis,1526419748,501121992.0,594606643.0,,Stratis,-0.18,-6.06,-19.11,0.00070595,5.0691724126,6.01483,42,STRAT,98856766.0
2018-05-15 21:40:00,6358641.13815,7544850.0,98856788.0,True,stratis,1526420348,500683870.0,594086789.0,,Stratis,-0.3,-6.07,-19.15,0.00070524,5.064739395,6.00957,42,STRAT,98856788.0
2018-05-15 21:50:00,6333189.21235,7514650.0,98856788.0,True,stratis,1526420948,500709697.0,594117434.0,,Stratis,-0.25,-5.86,-19.11,0.00070492,5.0650006565,6.00988,42,STRAT,98856788.0
2018-05-15 22:02:00,6317033.13892,7495480.0,98856803.0,True,stratis,1526421548,499120134.0,592231337.0,,Stratis,-0.56,-6.02,-19.32,0.00070381,5.0489204332,5.9908,42,STRAT,98856803.0
2018-05-15 22:10:00,6281821.8323,7453700.0,98856803.0,True,stratis,1526422148,498060374.0,590973878.0,,Stratis,-0.82,-6.09,-19.43,0.00070326,5.0382002843,5.97808,42,STRAT,98856803.0
2018-05-15 22:20:00,6227841.83735,7389650.0,98856821.0,True,stratis,1526422748,496769924.0,589442694.0,,Stratis,-1.05,-6.22,-19.56,0.00070192,5.0251456376,5.96259,42,STRAT,98856821.0
2018-05-15 22:31:00,6249096.72373,7414870.0,98856821.0,True,stratis,1526423348,497381452.0,590168303.0,,Stratis,-0.76,-5.97,-19.39,0.00070089,5.0313316355,5.96993,42,STRAT,98856821.0
2018-05-15 22:40:00,6229620.10104,7391760.0,98856838.0,True,stratis,1526423948,495675257.0,588143816.0,,Stratis,-0.96,-6.15,-19.6,0.00069999,5.0140715215,5.94945,42,STRAT,98856838.0
2018-05-15 22:50:00,6389689.11651,7581690.0,98856838.0,True,stratis,1526424549,493514913.0,585580458.0,,Stratis,-1.24,-6.41,-19.9,0.00069757,4.9922182621,5.92352,42,STRAT,98856838.0
2018-05-15 23:01:00,6367540.88439,7555410.0,98856856.0,True,stratis,1526425148,489924149.0,581319834.0,,Stratis,-1.83,-7.07,-20.43,0.00069655,4.9558944872,5.88042,42,STRAT,98856856.0
2018-05-15 23:11:00,6403443.26979,7598010.0,98856856.0,True,stratis,1526425748,492244457.0,584072998.0,,Stratis,-1.05,-6.56,-20.01,0.00069739,4.9793658823,5.90827,42,STRAT,98856856.0
2018-05-15 23:20:00,6467376.48473,7673870.0,98856877.0,True,stratis,1526426348,492616144.0,584514024.0,,Stratis,-0.9,-6.37,-19.9,0.00069774,4.9831246767,5.91273,42,STRAT,98856877.0
2018-05-15 23:31:00,6520126.02234,7736460.0,98856877.0,True,stratis,1526426948,493169353.0,585170433.0,,Stratis,-0.61,-6.22,-19.74,0.00069686,4.9887207292,5.91937,42,STRAT,98856877.0
2018-05-15 23:40:00,6518448.89213,7734470.0,98856893.0,True,stratis,1526427548,493009468.0,584980723.0,,Stratis,-0.32,-6.2,-19.72,0.00069733,4.9871025935,5.91745,42,STRAT,98856893.0
2018-05-15 23:50:00,6596338.52731,7826890.0,98856893.0,True,stratis,1526428148,491795576.0,583540378.0,,Stratis,-0.19,-6.4,-19.85,0.00069492,4.9748233035,5.90288,42,STRAT,98856893.0
2018-05-16 00:02:00,6615894.2055,7818450.0,98856908.0,True,stratis,1526428748,493489144.0,583189524.0,,Stratis,0.01,-6.44,-19.83,0.00069477,4.9919540527,5.89933,42,STRAT,98856908.0
2018-05-16 00:11:00,6572916.2154,7767660.0,98856908.0,True,stratis,1526429348,492595743.0,582133732.0,,Stratis,-0.12,-6.6,-19.91,0.00069465,4.9829167435,5.88865,42,STRAT,98856908.0
2018-05-16 00:20:00,6561272.641,7753900.0,98856928.0,True,stratis,1526429948,493439052.0,583130328.0,,Stratis,-0.17,-6.47,-19.72,0.00069572,4.9914463387,5.89873,42,STRAT,98856928.0
2018-05-16 00:31:00,6549095.9669,7739510.0,98856928.0,True,stratis,1526430548,494749039.0,584678428.0,,Stratis,-0.01,-6.25,-19.46,0.00069682,5.0046976741,5.91439,42,STRAT,98856928.0
2018-05-16 00:40:00,6502208.579,7684100.0,98856943.0,True,stratis,1526431148,495745406.0,585855902.0,,Stratis,0.2,-6.09,-19.25,0.00069855,5.014775797,5.9263,41,STRAT,98856943.0
2018-05-16 00:50:00,6497199.1342,7678180.0,98856943.0,True,stratis,1526431748,493830617.0,583593067.0,,Stratis,-0.11,-6.53,-19.52,0.00069613,4.9954065079,5.90341,41,STRAT,98856943.0
2018-05-16 01:02:00,6467286.3177,7642830.0,98856961.0,True,stratis,1526432348,491448305.0,580777727.0,,Stratis,-0.37,-7.01,-19.82,0.00069528,4.9713070167,5.87493,41,STRAT,98856961.0
2018-05-16 01:11:00,6460728.3452,7635080.0,98856961.0,True,stratis,1526432948,491373018.0,580688756.0,,Stratis,-0.39,-7.05,-19.77,0.00069411,4.9705454457,5.87403,41,STRAT,98856961.0
2018-05-16 01:21:00,6489642.6575,7669250.0,98856983.0,True,stratis,1526433548,491364762.0,580678999.0,,Stratis,-0.49,-7.03,-19.7,0.00069378,4.9704608267,5.87393,41,STRAT,98856983.0
2018-05-16 01:31:00,6508673.4706,7691740.0,98856983.0,True,stratis,1526434148,489905039.0,578953945.0,,Stratis,-0.92,-7.28,-19.86,0.00069307,4.9556948112,5.85648,41,STRAT,98856983.0
2018-05-16 01:40:00,6424105.242,7591800.0,98856998.0,True,stratis,1526434748,483023916.0,570822056.0,,Stratis,-2.37,-8.56,-20.93,0.00069336,4.8860872218,5.77422,41,STRAT,98856998.0
2018-05-16 01:50:00,6372969.9803,7531370.0,98856998.0,True,stratis,1526435348,482757066.0,570506702.0,,Stratis,-2.19,-8.56,-20.91,0.00069247,4.8833878757,5.77103,41,STRAT,98856998.0
2018-05-16 02:01:00,6400149.6031,7563490.0,98857015.0,True,stratis,1526435948,481608610.0,569149494.0,,Stratis,-2.18,-8.71,-21.04,0.00069208,4.871769687,5.7573,41,STRAT,98857015.0
2018-05-16 02:11:00,6461709.9256,7636240.0,98857015.0,True,stratis,1526436548,481320848.0,568809425.0,,Stratis,-2.07,-8.72,-21.02,0.0006906,4.8688587934,5.75386,41,STRAT,98857015.0
2018-05-16 02:20:00,6448221.657,7620300.0,98857037.0,True,stratis,1526437148,479693090.0,566885794.0,,Stratis,-2.15,-9.0,-21.22,0.00068932,4.852391936,5.7344,41,STRAT,98857037.0
2018-05-16 02:31:00,6481349.9955,7659450.0,98857037.0,True,stratis,1526437748,471543728.0,557255142.0,,Stratis,-3.32,-10.54,-22.49,0.00068284,4.7699561062,5.63698,42,STRAT,98857037.0
2018-05-16 02:40:00,6466321.6611,7641690.0,98857057.0,True,stratis,1526438348,466708747.0,551541316.0,,Stratis,-3.76,-11.46,-23.21,0.00068487,4.7210463242,5.57918,42,STRAT,98857057.0
2018-05-16 02:50:00,6492951.2604,7673160.0,98857057.0,True,stratis,1526438948,468040484.0,553115121.0,,Stratis,-2.98,-11.21,-22.93,0.00068577,4.734517669,5.5951,42,STRAT,98857057.0
2018-05-16 03:01:00,6464874.6762,7639980.0,98857071.0,True,stratis,1526439548,466054655.0,550768332.0,,Stratis,-3.22,-11.63,-23.2,0.0006849,4.7144291184,5.57136,42,STRAT,98857071.0
