,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-04-30 19:10:00,478054549.386,578463000.0,39146203398.0,True,ripple,1525115341,27584774969.0,33378558374.0,100000000000,Ripple,0.32,-1.0,-2.56,0.00009137,0.7046602882,0.852664,3,XRP,99992334929.0
2018-04-30 19:20:00,476662854.738,576779000.0,39146203398.0,True,ripple,1525115942,27451584734.0,33217393455.0,100000000000,Ripple,-0.35,-1.5,-3.07,0.00009133,0.7012579088,0.848547,3,XRP,99992334929.0
2018-04-30 19:31:00,476961193.08,577140000.0,39146203398.0,True,ripple,1525116541,27477789273.0,33249101880.0,100000000000,Ripple,-0.43,-1.41,-3.01,0.00009127,0.7019273107,0.849357,3,XRP,99992334929.0
2018-04-30 19:40:00,477022348.308,577214000.0,39146203398.0,True,ripple,1525117142,27486912335.0,33260141109.0,100000000000,Ripple,-0.47,-1.39,-3.01,0.00009144,0.7021603617,0.849639,3,XRP,99992334929.0
2018-04-30 19:50:00,478214048.832,578656000.0,39146203398.0,True,ripple,1525117743,27548444477.0,33334597188.0,100000000000,Ripple,-0.29,-1.22,-2.83,0.00009142,0.7037322163,0.851541,3,XRP,99992334929.0
2018-04-30 20:01:00,478966092.852,579566000.0,39146203398.0,True,ripple,1525118341,27579534061.0,33372216689.0,100000000000,Ripple,-0.15,-1.12,-2.74,0.00009154,0.7045264078,0.852502,3,XRP,99992334929.0
2018-04-30 20:10:00,477246308.67,577485000.0,39146203398.0,True,ripple,1525118943,27559217455.0,33347632873.0,100000000000,Ripple,0.07,-1.27,-2.89,0.00009139,0.7040074148,0.851874,3,XRP,99992334929.0
2018-04-30 20:20:00,477211598.946,577443000.0,39146203398.0,True,ripple,1525119541,27561514396.0,33350412254.0,100000000000,Ripple,0.16,-1.3,-2.91,0.00009136,0.7040660908,0.851945,3,XRP,99992334929.0
2018-04-30 20:31:00,477676048.11,578005000.0,39146203398.0,True,ripple,1525120141,27575910717.0,33367832314.0,100000000000,Ripple,0.34,-1.26,-2.93,0.00009137,0.7044338486,0.85239,3,XRP,99992334929.0
2018-04-30 20:40:00,477195896.928,577424000.0,39146203398.0,True,ripple,1525120742,27526542658.0,33308095208.0,100000000000,Ripple,0.05,-1.5,-3.19,0.00009137,0.7031727286,0.850864,3,XRP,99992334929.0
2018-04-30 20:50:00,476593435.29,576695000.0,39146203398.0,True,ripple,1525121343,27464913463.0,33233521691.0,100000000000,Ripple,-0.29,-1.79,-3.46,0.00009134,0.7015983947,0.848959,3,XRP,99992334929.0
2018-04-30 21:01:00,477307463.898,577559000.0,39146203398.0,True,ripple,1525121942,27480409727.0,33252272722.0,100000000000,Ripple,-0.29,-1.76,-3.46,0.00009134,0.7019942508,0.849438,3,XRP,99992334929.0
2018-04-30 21:10:00,476523189.42,576610000.0,39146203398.0,True,ripple,1525122541,27353430939.0,33098623874.0,100000000000,Ripple,-0.76,-2.26,-3.93,0.00009130,0.6987505445,0.845513,3,XRP,99992334929.0
2018-04-30 21:20:00,477091767.756,577298000.0,39146203398.0,True,ripple,1525123141,27295716249.0,33028787047.0,100000000000,Ripple,-0.96,-2.57,-4.19,0.00009130,0.6972762076,0.843729,3,XRP,99992334929.0
2018-04-30 21:31:00,476905822.806,577073000.0,39146203398.0,True,ripple,1525123742,27265953068.0,32992772540.0,100000000000,Ripple,-1.02,-2.75,-4.37,0.00009115,0.6965158994,0.842809,3,XRP,99992334929.0
2018-04-30 21:40:00,476690953.086,576813000.0,39146203398.0,True,ripple,1525124341,27266211878.0,32993085709.0,100000000000,Ripple,-0.93,-2.8,-4.39,0.00009104,0.6965225108,0.842817,3,XRP,99992334929.0
2018-04-30 21:50:00,475762054.758,575689000.0,39146203398.0,True,ripple,1525124942,27194909649.0,32906807477.0,100000000000,Ripple,-1.03,-3.13,-4.72,0.00009109,0.6947010767,0.840613,3,XRP,99992334929.0
2018-04-30 22:01:00,475552969.992,575436000.0,39146203398.0,True,ripple,1525125543,27165922899.0,32871732479.0,100000000000,Ripple,-0.91,-3.32,-4.88,0.00009098,0.6939606026,0.839717,3,XRP,99992334929.0
2018-04-30 22:10:00,476706655.104,576832000.0,39146203398.0,True,ripple,1525126142,27313477104.0,33050278312.0,100000000000,Ripple,-0.15,-2.83,-4.41,0.00009124,0.6977299133,0.844278,3,XRP,99992334929.0
2018-04-30 22:20:00,474262925.25,573875000.0,39146203398.0,True,ripple,1525126741,27296816192.0,33030118018.0,100000000000,Ripple,-0.05,-2.96,-4.53,0.00009095,0.697304306,0.843763,3,XRP,99992334929.0
2018-04-30 22:31:00,471357225.498,570359000.0,39146203398.0,True,ripple,1525127341,27240686715.0,32962199355.0,100000000000,Ripple,-0.11,-3.23,-4.76,0.00009097,0.6958704638,0.842028,3,XRP,99992334929.0
2018-04-30 22:40:00,470713442.76,569580000.0,39146203398.0,True,ripple,1525127941,27231143087.0,32950651225.0,100000000000,Ripple,-0.07,-3.32,-4.86,0.00009093,0.6956266693,0.841733,3,XRP,99992334929.0
2018-04-30 22:50:00,471301855.224,570292000.0,39146203398.0,True,ripple,1525128541,26989802510.0,32658620547.0,100000000000,Ripple,-0.84,-4.22,-5.78,0.00009021,0.6894615612,0.834273,3,XRP,99992334929.0
2018-04-30 23:01:00,473551375.908,573014000.0,39146203398.0,True,ripple,1525129141,26897924864.0,32547445330.0,100000000000,Ripple,-1.23,-4.51,-6.17,0.00009051,0.6871145227,0.831433,3,XRP,99992334929.0
2018-04-30 23:10:00,474608369.646,574293000.0,39146203398.0,True,ripple,1525129741,26957095362.0,32619043736.0,100000000000,Ripple,-1.08,-4.29,-6.06,0.00009032,0.6886260486,0.833262,3,XRP,99992334929.0
2018-04-30 23:20:00,474825718.632,574556000.0,39146203398.0,True,ripple,1525130341,26924291161.0,32579349486.0,100000000000,Ripple,-1.28,-4.33,-6.24,0.00009034,0.6877880567,0.832248,3,XRP,99992334929.0
2018-04-30 23:31:00,474790182.486,574513000.0,39146203398.0,True,ripple,1525130943,26890645826.0,32538637434.0,100000000000,Ripple,-1.29,-4.43,-6.43,0.00009005,0.6869285778,0.831208,3,XRP,99992334929.0
2018-04-30 23:40:00,474781918.266,574503000.0,39146203398.0,True,ripple,1525131542,26956965957.0,32618887151.0,100000000000,Ripple,-0.86,-4.17,-6.25,0.00009021,0.6886227429,0.833258,3,XRP,99992334929.0
2018-04-30 23:50:00,475300084.86,575130000.0,39146203398.0,True,ripple,1525132141,27038167679.0,32717144122.0,100000000000,Ripple,-0.08,-3.85,-6.03,0.00009041,0.6906970621,0.835768,3,XRP,99992334929.0
2018-05-01 00:01:00,476270784.372,575364000.0,39146203398.0,True,ripple,1525132741,27152685590.0,32802091383.0,100000000000,Ripple,0.52,-3.54,-5.86,0.00009076,0.6936224521,0.837938,3,XRP,99992334929.0
2018-05-01 00:10:00,473418278.614,571918000.0,39146203398.0,True,ripple,1525133341,27073133352.0,32705987454.0,100000000000,Ripple,0.38,-3.79,-6.21,0.00009049,0.6915902694,0.835483,3,XRP,99992334929.0
2018-05-01 00:20:00,472060730.894,570278000.0,39146203398.0,True,ripple,1525133941,26937781133.0,32542473762.0,100000000000,Ripple,-0.14,-4.19,-6.75,0.00009023,0.6881326615,0.831306,3,XRP,99992334929.0
2018-05-01 00:31:00,471424173.457,569509000.0,39146203398.0,True,ripple,1525134541,26740083291.0,32303642775.0,100000000000,Ripple,-0.85,-4.81,-7.51,0.00009029,0.6830824185,0.825205,3,XRP,99992334929.0
2018-05-01 00:40:00,470396907.164,568268000.0,39146203398.0,True,ripple,1525135141,26456546801.0,31961113495.0,100000000000,Ripple,-2.09,-5.76,-8.57,0.00008940,0.6758394047,0.816455,3,XRP,99992334929.0
2018-05-01 00:50:00,479743292.107,579559000.0,39146203398.0,True,ripple,1525135741,26337688305.0,31817525221.0,100000000000,Ripple,-2.74,-6.15,-9.02,0.00008975,0.6728031334,0.812787,3,XRP,99992334929.0
2018-05-01 01:01:00,481274672.157,581409000.0,39146203398.0,True,ripple,1525136342,26016854616.0,31429938661.0,100000000000,Ripple,-3.97,-7.26,-10.22,0.00008880,0.6646073529,0.802886,3,XRP,99992334929.0
2018-05-01 01:10:00,487859606.372,589364000.0,39146203398.0,True,ripple,1525136941,26181143759.0,31628409913.0,100000000000,Ripple,-3.3,-6.63,-9.68,0.00008960,0.668804162,0.807956,3,XRP,99992334929.0
2018-05-01 01:20:00,488320675.933,589921000.0,39146203398.0,True,ripple,1525137541,26027872033.0,31443248371.0,100000000000,Ripple,-3.42,-7.15,-10.25,0.00008904,0.6648887957,0.803226,3,XRP,99992334929.0
2018-05-01 01:31:00,492946271.457,595509000.0,39146203398.0,True,ripple,1525138141,25852889514.0,31231858872.0,100000000000,Ripple,-3.13,-7.73,-10.92,0.00008949,0.6604188215,0.797826,3,XRP,99992334929.0
2018-05-01 01:40:00,498119852.707,601759000.0,39146203398.0,True,ripple,1525138741,26021099562.0,31435066814.0,100000000000,Ripple,-1.79,-7.11,-10.38,0.00008948,0.6647157911,0.803017,3,XRP,99992334929.0
2018-05-01 01:50:00,502622937.827,607199000.0,39146203398.0,True,ripple,1525139341,26154799168.0,31596584049.0,100000000000,Ripple,-0.65,-6.69,-9.98,0.00008997,0.6681311825,0.807143,3,XRP,99992334929.0
2018-05-01 02:01:00,504622009.622,609614000.0,39146203398.0,True,ripple,1525139941,26178843063.0,31625630532.0,100000000000,Ripple,-0.05,-6.63,-9.96,0.00008988,0.6687453901,0.807885,3,XRP,99992334929.0
2018-05-01 02:11:00,508359404.717,614129000.0,39146203398.0,True,ripple,1525140543,26260825613.0,31724670427.0,100000000000,Ripple,0.73,-6.39,-9.76,0.00009000,0.6708396558,0.810415,3,XRP,99992334929.0
2018-05-01 02:21:00,509157377.889,615093000.0,39146203398.0,True,ripple,1525141141,26228939910.0,31686150563.0,100000000000,Ripple,0.74,-6.51,-9.91,0.00009021,0.6700251272,0.809431,3,XRP,99992334929.0
2018-05-01 02:31:00,509671424.922,615714000.0,39146203398.0,True,ripple,1525141742,26100813821.0,31531366474.0,100000000000,Ripple,0.46,-6.98,-10.44,0.00008993,0.6667521127,0.805477,3,XRP,99992334929.0
2018-05-01 02:40:00,512264009.958,618846000.0,39146203398.0,True,ripple,1525142343,26250585895.0,31712300227.0,100000000000,Ripple,0.95,-6.36,-9.99,0.00009019,0.6705780795,0.810099,3,XRP,99992334929.0
2018-05-01 02:50:00,512908017.352,619624000.0,39146203398.0,True,ripple,1525142941,26224954197.0,31681335580.0,100000000000,Ripple,0.26,-6.4,-10.11,0.00009015,0.6699233111,0.809308,3,XRP,99992334929.0
2018-05-01 03:01:00,517153665.069,624753000.0,39146203398.0,True,ripple,1525143542,26408847863.0,31903490284.0,100000000000,Ripple,0.77,-5.69,-9.56,0.00009058,0.6746209229,0.814983,3,XRP,99992334929.0
2018-05-01 03:10:00,504356294.489,609293000.0,39146203398.0,True,ripple,1525144142,26355834640.0,31839447095.0,100000000000,Ripple,0.56,-5.81,-9.8,0.00009054,0.6732666862,0.813347,3,XRP,99992334929.0
2018-05-01 03:20:00,497062786.586,600482000.0,39146203398.0,True,ripple,1525144741,26369995263.0,31856553986.0,100000000000,Ripple,0.66,-5.74,-9.78,0.00009042,0.673628423,0.813784,3,XRP,99992334929.0
2018-05-01 03:31:00,493599384.354,596298000.0,39146203398.0,True,ripple,1525145342,26230203672.0,31687677265.0,100000000000,Ripple,0.18,-6.21,-10.34,0.00009023,0.6700574103,0.80947,3,XRP,99992334929.0
2018-05-01 03:40:00,493313802.669,595953000.0,39146203398.0,True,ripple,1525145942,26271551394.0,31737627820.0,100000000000,Ripple,0.22,-6.01,-10.25,0.00009036,0.6711136487,0.810746,3,XRP,99992334929.0
2018-05-01 03:50:00,489333870.085,591145000.0,39146203398.0,True,ripple,1525146541,26119835069.0,31554345296.0,100000000000,Ripple,-0.59,-6.54,-10.8,0.00009004,0.6672380155,0.806064,3,XRP,99992334929.0
2018-05-01 04:01:00,485481414.543,586491000.0,39146203398.0,True,ripple,1525147141,26074307209.0,31499344880.0,100000000000,Ripple,-0.89,-6.69,-11.01,0.00009018,0.6660749944,0.804659,3,XRP,99992334929.0
2018-05-01 04:10:00,483775374.39,584430000.0,39146203398.0,True,ripple,1525147741,26188175464.0,31636904639.0,100000000000,Ripple,-0.64,-6.26,-10.67,0.00009008,0.6689837887,0.808173,3,XRP,99992334929.0
2018-05-01 04:20:00,482244822.113,582581000.0,39146203398.0,True,ripple,1525148341,26188564314.0,31637374393.0,100000000000,Ripple,-0.48,-6.23,-10.73,0.00009009,0.668993722,0.808185,3,XRP,99992334929.0
2018-05-01 04:31:00,482257238.708,582596000.0,39146203398.0,True,ripple,1525148943,26231661860.0,31689438844.0,100000000000,Ripple,-0.15,-6.05,-10.66,0.00009015,0.6700946601,0.809515,3,XRP,99992334929.0
2018-05-01 04:40:00,481666208.786,581882000.0,39146203398.0,True,ripple,1525149542,26241447919.0,31701260997.0,100000000000,Ripple,0.18,-5.96,-10.69,0.00009009,0.6703446475,0.809817,3,XRP,99992334929.0
2018-05-01 04:50:00,483111500.444,583628000.0,39146203398.0,True,ripple,1525150141,26325698762.0,31803041126.0,100000000000,Ripple,0.67,-5.56,-10.45,0.00009039,0.6724968573,0.812417,3,XRP,99992334929.0
2018-05-01 05:01:00,483608164.244,584228000.0,39146203398.0,True,ripple,1525150741,26276606444.0,31743734628.0,100000000000,Ripple,0.57,-5.65,-10.67,0.00009021,0.6712427812,0.810902,3,XRP,99992334929.0
2018-05-01 05:10:00,480177872.932,580084000.0,39146203398.0,True,ripple,1525151341,26206872670.0,31659491998.0,100000000000,Ripple,0.26,-5.82,-10.97,0.00009025,0.6694614138,0.80875,3,XRP,99992334929.0
2018-05-01 05:20:00,479962651.952,579824000.0,39146203398.0,True,ripple,1525151941,26207164307.0,31659844314.0,100000000000,Ripple,0.06,-5.75,-11.03,0.00009045,0.6694688637,0.808759,3,XRP,99992334929.0
2018-05-01 05:31:00,479230072.847,578939000.0,39146203398.0,True,ripple,1525152541,26229393568.0,31686698609.0,100000000000,Ripple,0.04,-5.62,-11.01,0.00009033,0.670036716,0.809445,3,XRP,99992334929.0
2018-05-01 05:40:00,477432149.891,576767000.0,39146203398.0,True,ripple,1525153141,26134416945.0,31571961087.0,100000000000,Ripple,-0.49,-5.96,-11.39,0.00009030,0.6676105133,0.806514,3,XRP,99992334929.0
2018-05-01 05:50:00,477987585.574,577438000.0,39146203398.0,True,ripple,1525153741,26163029827.0,31606527185.0,100000000000,Ripple,-0.43,-5.79,-11.35,0.00009037,0.6683414369,0.807397,3,XRP,99992334929.0
2018-05-01 06:02:00,478026153.51,577090000.0,39146203398.0,True,ripple,1525154342,26158447677.0,31579398866.0,100000000000,Ripple,-0.46,-5.77,-11.48,0.00009037,0.6682243847,0.806704,3,XRP,99992334929.0
2018-05-01 06:10:00,477860485.71,576890000.0,39146203398.0,True,ripple,1525154941,26228423691.0,31663876373.0,100000000000,Ripple,-0.11,-5.42,-11.3,0.00009037,0.6700119402,0.808862,3,XRP,99992334929.0
2018-05-01 06:20:00,476131742.217,574803000.0,39146203398.0,True,ripple,1525155541,26220706225.0,31654559577.0,100000000000,Ripple,-0.06,-5.38,-11.38,0.00009040,0.6698147955,0.808624,3,XRP,99992334929.0
2018-05-01 06:31:00,475977671.163,574617000.0,39146203398.0,True,ripple,1525156141,26310851414.0,31763386022.0,100000000000,Ripple,0.39,-5.0,-11.14,0.00009053,0.672117578,0.811404,3,XRP,99992334929.0
2018-05-01 06:40:00,473826474.78,572020000.0,39146203398.0,True,ripple,1525156741,26265130293.0,31708189875.0,100000000000,Ripple,0.21,-5.07,-11.35,0.00009040,0.67094962,0.809994,3,XRP,99992334929.0
2018-05-01 06:50:00,473848839.933,572047000.0,39146203398.0,True,ripple,1525157341,26350476386.0,31811222683.0,100000000000,Ripple,0.67,-4.7,-11.1,0.00009073,0.6731298082,0.812626,3,XRP,99992334929.0
2018-05-01 07:01:00,473828959.797,572023000.0,39146203398.0,True,ripple,1525157941,26356118566.0,31818034122.0,100000000000,Ripple,0.67,-4.58,-11.12,0.00009072,0.6732739392,0.8128,3,XRP,99992334929.0
2018-05-01 07:10:00,472368598.14,570260000.0,39146203398.0,True,ripple,1525158541,26498697126.0,31990159978.0,100000000000,Ripple,1.11,-3.93,-10.68,0.00009105,0.6769161458,0.817197,3,XRP,99992334929.0
2018-05-01 07:20:00,466184219.166,562794000.0,39146203398.0,True,ripple,1525159141,26581870655.0,32090569990.0,100000000000,Ripple,1.25,-3.5,-10.45,0.00009133,0.6790408353,0.819762,3,XRP,99992334929.0
2018-05-01 07:31:00,469456986.555,566745000.0,39146203398.0,True,ripple,1525159757,26800521378.0,32354532839.0,100000000000,Ripple,1.98,-2.57,-9.78,0.00009213,0.6846263252,0.826505,3,XRP,99992334929.0
2018-05-01 07:40:00,494415668.964,596876000.0,39146203398.0,True,ripple,1525160341,27173294433.0,32804557594.0,100000000000,Ripple,3.27,-1.12,-8.55,0.00009311,0.6941489103,0.838001,3,XRP,99992334929.0
2018-05-01 07:50:00,498056218.869,601271000.0,39146203398.0,True,ripple,1525160943,26931653444.0,32512840086.0,100000000000,Ripple,2.25,-1.86,-9.41,0.00009231,0.6879761281,0.830549,3,XRP,99992334929.0
2018-05-01 08:01:00,501564234.534,605506000.0,39146203398.0,True,ripple,1525161542,26894265889.0,32467704513.0,100000000000,Ripple,1.81,-1.98,-9.55,0.00009235,0.6870210532,0.829396,3,XRP,99992334929.0
2018-05-01 08:10:00,502405826.958,606522000.0,39146203398.0,True,ripple,1525162141,26861936841.0,32428675749.0,100000000000,Ripple,1.42,-2.05,-9.67,0.00009221,0.6861951993,0.828399,3,XRP,99992334929.0
2018-05-01 08:20:00,505594103.769,610371000.0,39146203398.0,True,ripple,1525162743,26980649624.0,32571989999.0,100000000000,Ripple,1.0,-1.56,-9.26,0.00009256,0.6892277483,0.83206,3,XRP,99992334929.0
2018-05-01 08:31:00,511471168.974,617466000.0,39146203398.0,True,ripple,1525163341,27148455866.0,32774571602.0,100000000000,Ripple,1.09,-0.92,-8.69,0.00009280,0.6935144027,0.837235,3,XRP,99992334929.0
2018-05-01 08:40:00,511364313.243,617337000.0,39146203398.0,True,ripple,1525163943,27150239314.0,32776724643.0,100000000000,Ripple,0.53,-0.88,-8.69,0.00009264,0.6935599613,0.83729,3,XRP,99992334929.0
2018-05-01 08:50:00,509279383.98,614820000.0,39146203398.0,True,ripple,1525164541,27061002062.0,32668994291.0,100000000000,Ripple,0.22,-1.22,-9.0,0.00009241,0.6912803724,0.834538,3,XRP,99992334929.0
2018-05-01 09:01:00,513604970.238,620042000.0,39146203398.0,True,ripple,1525165141,27202834817.0,32840219785.0,100000000000,Ripple,1.1,-0.73,-8.53,0.00009271,0.6949035272,0.838912,3,XRP,99992334929.0
2018-05-01 09:10:00,514299946.659,620881000.0,39146203398.0,True,ripple,1525165741,27120374667.0,32740670990.0,100000000000,Ripple,0.72,-1.03,-8.82,0.00009247,0.6927970611,0.836369,3,XRP,99992334929.0
2018-05-01 09:20:00,514897179.078,621602000.0,39146203398.0,True,ripple,1525166341,26998905646.0,32594029312.0,100000000000,Ripple,-0.03,-1.51,-9.24,0.00009200,0.6896941032,0.832623,3,XRP,99992334929.0
2018-05-01 09:31:00,516249856.665,623235000.0,39146203398.0,True,ripple,1525166941,26918909897.0,32497455628.0,100000000000,Ripple,-0.59,-1.88,-9.52,0.00009184,0.6876505909,0.830156,3,XRP,99992334929.0
2018-05-01 09:40:00,518449096.71,625890000.0,39146203398.0,True,ripple,1525167542,27031526531.0,32633410392.0,100000000000,Ripple,-0.39,-1.51,-9.15,0.00009209,0.6905274122,0.833629,3,XRP,99992334929.0
2018-05-01 09:50:00,521026887.678,629002000.0,39146203398.0,True,ripple,1525168141,27076955815.0,32688254223.0,100000000000,Ripple,-0.24,-1.37,-9.01,0.00009224,0.6916879152,0.83503,3,XRP,99992334929.0
2018-05-01 10:01:00,520935770.388,628892000.0,39146203398.0,True,ripple,1525168741,27011778898.0,32609570355.0,100000000000,Ripple,-0.37,-1.65,-9.24,0.00009191,0.6900229538,0.83302,3,XRP,99992334929.0
2018-05-01 10:10:00,519237675.438,626842000.0,39146203398.0,True,ripple,1525169342,26937782020.0,32520238718.0,100000000000,Ripple,-0.52,-1.99,-9.51,0.00009190,0.6881326842,0.830738,3,XRP,99992334929.0
2018-05-01 10:20:00,519169751.64,626760000.0,39146203398.0,True,ripple,1525169941,26894006478.0,32467391344.0,100000000000,Ripple,-0.44,-2.22,-9.66,0.00009210,0.6870144265,0.829388,3,XRP,99992334929.0
2018-05-01 10:31:00,519081947.706,626654000.0,39146203398.0,True,ripple,1525170541,26892125751.0,32465120864.0,100000000000,Ripple,-0.37,-2.29,-9.67,0.00009215,0.6869663829,0.82933,3,XRP,99992334929.0
2018-05-01 10:40:00,518618077.866,626094000.0,39146203398.0,True,ripple,1525171141,26949747334.0,32534683668.0,100000000000,Ripple,-0.19,-2.14,-9.47,0.00009208,0.6884383413,0.831107,3,XRP,99992334929.0
2018-05-01 10:50:00,513654670.578,620102000.0,39146203398.0,True,ripple,1525171741,26952276588.0,32537737071.0,100000000000,Ripple,-0.31,-2.19,-9.45,0.00009215,0.6885029517,0.831185,3,XRP,99992334929.0
2018-05-01 11:01:00,514467271.137,621083000.0,39146203398.0,True,ripple,1525172341,26979060734.0,32570071835.0,100000000000,Ripple,-0.06,-2.14,-9.35,0.00009231,0.6891871597,0.832011,3,XRP,99992334929.0
2018-05-01 11:10:00,517383852.756,624604000.0,39146203398.0,True,ripple,1525172941,27107598694.0,32725247386.0,100000000000,Ripple,0.58,-1.73,-8.92,0.00009263,0.6924706955,0.835975,3,XRP,99992334929.0
2018-05-01 11:21:00,517040092.071,624189000.0,39146203398.0,True,ripple,1525173541,27079874185.0,32691777382.0,100000000000,Ripple,0.62,-1.86,-9.02,0.00009248,0.6917624657,0.83512,3,XRP,99992334929.0
2018-05-01 11:31:00,516657399.453,623727000.0,39146203398.0,True,ripple,1525174143,27058278251.0,32665706010.0,100000000000,Ripple,0.52,-1.96,-9.1,0.00009238,0.6912107919,0.834454,3,XRP,99992334929.0
2018-05-01 11:40:00,515846455.572,622748000.0,39146203398.0,True,ripple,1525174741,27019658495.0,32619082882.0,100000000000,Ripple,0.32,-2.13,-9.24,0.00009236,0.6902242402,0.833263,3,XRP,99992334929.0
